question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-148_q69,4,Make it somewhat harder,0.1288147821585434,12.88,128.81478215853835,128,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
2025-148_q69,5,Make it much harder,0.14494179068436588,14.49,144.94179068436023,142,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
2025-148_q69,6,I'm not sure,0.26299174250841,26.3,262.99174250839974,262,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#several-states-have-proposed-or-passed-laws-that-classify-embryos-created-through-in-vitro-fertilization-ivf-as-children-or-persons-in-your-opinion-how-would-these-laws-affect-people-s-ability-to-build-their-families-using-ivf
2025-148_q7,1,Yes,0.3193505637649627,31.94,319.35056376497147,312,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-are-healthy-enough-would-a-10-000-year-for-five-years-50-000-total-refundable-tax-credit-incentivize-you-to-donate-your-kidney-to-a-stranger
2025-148_q7,2,No,0.42438238521506866,42.44,424.3823852150803,434,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-are-healthy-enough-would-a-10-000-year-for-five-years-50-000-total-refundable-tax-credit-incentivize-you-to-donate-your-kidney-to-a-stranger
2025-148_q7,3,Unsure,0.25626705101996866,25.63,256.2670510199757,254,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#if-you-are-healthy-enough-would-a-10-000-year-for-five-years-50-000-total-refundable-tax-credit-incentivize-you-to-donate-your-kidney-to-a-stranger
2025-148_q70,1,I support state-mandated insurance coverage of IVF.,0.39972994329875977,39.97,399.72994329874416,396,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,2,I do not support state-mandated insurance coverage of IVF because it will increase my insurance premium.,0.13197711352426517,13.2,131.97711352426,138,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,3,I do not support state-mandated insurance coverage of IVF because it will increase my taxes.,0.11848914349902398,11.85,118.48914349901935,119,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,4,I do not support state-mandated insurance coverage of IVF because it's not medically necessary.,0.19805119154222034,19.81,198.0511915422126,206,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,5,I do not support state-mandated insurance coverage of IVF because it conflicts with my religious beliefs.,0.04089115098068479,4.09,40.89115098068319,40,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,6,I do not support state-mandated insurance coverage of IVF because of my personal or moral beliefs.,0.06259501037529615,6.26,62.595010375293704,64,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q70,7,I'm not sure.,0.23090779296641858,23.09,230.90779296640954,224,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-select-the-statement-that-best-describes-your-opinion-on-this-topic
2025-148_q71,1,IVF guarantees pregnancy for most people after one cycle.,0.06413630879142924,6.41,64.13630879142674,62,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,2,IVF usually results in twins or triplets.,0.15078246234861784,15.08,150.78246234861194,156,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,3,People who use IVF are more likely to have babies with birth defects or genetic problems.,0.06106752082543804,6.11,61.06752082543565,59,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,4,IVF success rates depend on factors such as age and health.,0.5674735369730095,56.75,567.4735369729873,576,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,5,IVF involves cloning or genetic modification,0.05834414936988811,5.83,58.34414936988583,53,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,6,IVF is free in states that require insurance coverage for fertility treatments,0.05123520322854725,5.12,51.235203228545245,51,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q71,7,I don’t know anything about IVF,0.32150020750567126,32.15,321.5002075056587,314,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-of-the-following-statement-s-about-in-vitro-fertilization-ivf-is-are-true
2025-148_q72,1,Essential role,0.4461701591884301,44.62,446.17015918841264,455,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,2,Extremely important role,0.22900263448484026,22.9,229.0026344848313,230,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,3,Very important role,0.18971966633588988,18.97,189.71966633588247,186,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,4,Moderately important role,0.07877728154228107,7.88,78.77728154227799,76,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,5,Somewhat important role,0.03332121163809833,3.33,33.321211638097026,31,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,6,Slightly important role,0.012207055913660602,1.22,12.207055913660124,11,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q72,7,Not at all important role,0.010801990896799894,1.08,10.801990896799472,11,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-how-important-is-the-role-of-fathers-in-helping-mothers-have-healthy-pregnancies-and-babies
2025-148_q73,1,Fathers should be given informational materials,0.6420004337724011,64.2,642.000433772376,639,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,2,Fathers should be invited to attend prenatal visits and classes,0.7241635439739741,72.42,724.1635439739458,730,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,3,Fathers should be included in birth planning and delivery actively,0.6978622214380333,69.79,697.862221438006,709,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,4,Fathers should be encouraged to attend labor and delivery actively,0.6974914301246589,69.75,697.4914301246316,701,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,5,"Fathers should receive tailored support (eg., mental health and parenting education)",0.5663841003878323,56.64,566.3841003878101,567,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,6,Fathers should be recognized as co-care recipients and decision makers by health systems,0.579416487891556,57.94,579.4164878915333,585,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,7,Fathers should be integrated into the care team with active roles throughout,0.5944297277130705,59.44,594.4297277130472,607,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q73,8,None of the above,0.02891533239117732,2.89,28.91533239117619,27,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-your-opinion-which-of-the-following-best-describes-how-fathers-should-be-included-in-health-care-of-expecting-mothers-and-babies
2025-148_q74,1,Health systems and pregnancy care not originally designed to included fathers/partners,0.3886454046962114,38.86,388.6454046961962,398,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,2,Cultural and gender norms assume caregiving is primarily the mother's role,0.5875770733394614,58.76,587.5770733394385,592,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,3,Healthcare providers often lack training or resources to engage fathers,0.31994045041786673,31.99,319.9404504178542,319,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,4,Fathers are perceived as disinterested or unavailable,0.42335353419244853,42.34,423.353534192432,424,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,5,Policy and reimbursement structures focus exclusively on mothers and babies,0.3343029008026356,33.43,334.3029008026225,339,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,6,Absence of Father-inclusive models in provider education and practice,0.3377091519357476,33.77,337.7091519357344,335,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,7,Limited research or data on the impact of father engagement in perinatal care,0.28352154908728155,28.35,283.52154908727044,281,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q74,8,None of the above,0.09052924932165207,9.05,90.52924932164854,86,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#why-do-you-think-fathers-have-not-been-included-or-are-often-under-included-in-current-maternal-healthcare-models
2025-148_q75,1,Tuberculosis,0.1813578571722533,18.14,181.3578571722462,189,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q75,2,Human Immunodeficiency Virus (HIV),0.19549695941913348,19.55,195.49695941912583,187,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q75,3,Influenza (Flu),0.25134285264441436,25.13,251.34285264440453,260,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q75,4,COVID-19,0.21062041266070025,21.06,210.620412660692,196,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q75,5,Hepatitis,0.050102940004875175,5.01,50.10294000487322,51,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q75,6,Respiratory syncytial virus (RSV),0.1110789780986236,11.11,111.07897809861926,117,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-one-is-the-most-important-for-the-us-centers-for-disease-control-and-prevention-to-track-and-manage-to-protect-the-public-s-health
2025-148_q76,1,Stigma,0.05296924713630281,5.3,52.969247136300744,52,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,2,Drug prices are too high,0.1189699735994495,11.9,118.96997359944484,114,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,3,Budget cuts to the TB division at the Centers for Disease Control and Prevention (CDC),0.07879398606652437,7.88,78.79398606652128,73,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,4,The patient doesn't feel sick,0.359626236796878,35.96,359.6262367968639,369,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,5,Local public health departments are overwhelmed,0.03673596083542059,3.67,36.73596083541916,33,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,6,Doctors don't know how to diagnose TB,0.03697647665410762,3.7,36.97647665410618,35,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q76,7,People don't realize TB infection treatment can protect family and friends because the treatment stops TB infection from,0.3159281189113173,31.59,315.9281189113049,324,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#at-this-stage-people-have-few-or-no-symptoms
2025-148_q77,1,"Local government (e.g., city or county health department)",0.10993541874900331,10.99,109.93541874899901,112,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,2,State government,0.07088390021540267,7.09,70.88390021539989,70,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,3,"Federal government (e.g., Center for Disease Control, National Institutes of Health)",0.15026436469243873,15.03,150.26436469243285,153,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,4,"International organizations (e.g., World Health Organization)",0.18034873773700835,18.03,180.3487377370013,166,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,5,"Community organizations (e.g., local clinics, nonprofits, faith-based groups)",0.11009918552740174,11.01,110.09918552739742,107,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,6,I have equal confidence in all of these sources,0.15488658534361185,15.49,154.8865853436058,159,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q77,7,I do not have confidence in any of these sources,0.22358180773513353,22.36,223.58180773512478,233,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#which-source-do-you-have-the-greatest-confidence-in-to-share-reliable-and-truthful-information-about-public-health-issues
2025-148_q78,1,"Local government (e.g., city or county health department)",0.08529359067468063,8.53,85.2935906746773,85,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,2,State government,0.07266250251030512,7.27,72.66250251030228,69,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,3,"Federal government (e.g., Center for Disease Control, National Institutes of Health)",0.16748744834620158,16.75,167.48744834619504,170,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,4,"International organizations (e.g., World Health Organization)",0.13588405476741175,13.59,135.88405476740644,128,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,5,"Community organizations (e.g., local clinics, nonprofits, faith-based groups)",0.07452189256686792,7.45,74.521892566865,74,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,6,All of these sources influence me equally,0.22572677772877348,22.57,225.72677772876466,224,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q78,7,None - I do not rely on these sources when making health decisions,0.23842373340575967,23.84,238.42373340575034,250,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#when-deciding-whether-to-follow-public-health-recommendations-which-of-these-sources-most-influences-your-decisions
2025-148_q79,1,Seen someone threaten or hurt another with a gun on purpose,0.1983637233363649,19.84,198.36372333635714,190,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,2,None of the above,0.34999924046438374,35.0,349.9992404643701,350,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,3,Seen someone shooting a gun in public,0.20932374732974043,20.93,209.32374732973224,209,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,4,Heard (not seen) a gun shot in public,0.4434674964520633,44.35,443.46749645204596,442,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,5,Know someone who killed themselves or tried to kill themselves with a gun,0.30771475155661854,30.77,307.71475155660653,317,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,6,Been threatened with a gun and thought it to be serious,0.1580984077863733,15.81,158.09840778636712,152,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,7,Been robbed with a gun,0.0646505485582354,6.47,64.65054855823287,65,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q79,8,Been shot or shot at,0.07600074158284931,7.6,76.00074158284633,74,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever
2025-148_q8,1,No effect on accessing primary care,0.568855002596076,56.89,568.8550025960917,578,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-have-increased-health-care-premiums-impacted-your-willingness-to-access-primary-care
2025-148_q8,2,Reduced willingness to access primary care,0.3226608657248594,32.27,322.6608657248683,325,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-have-increased-health-care-premiums-impacted-your-willingness-to-access-primary-care
2025-148_q8,3,Increased willingness to access primary care,0.10848413167906455,10.85,108.48413167906753,97,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-have-increased-health-care-premiums-impacted-your-willingness-to-access-primary-care
2025-148_q80,1,No,0.668794726732924,66.88,668.7947267328977,682,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q80,4,Don’t know / Unsure,0.0778108969821378,7.78,77.81089698213476,77,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q80,5,"Yes, once or twice",0.10619796100913298,10.62,106.19796100912883,98,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q80,6,"Yes, several times",0.07721470475722801,7.72,77.214704757225,77,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q80,7,"Yes, many times",0.05226683069758307,5.23,52.26683069758102,49,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q80,8,Prefer not to respond,0.017714879820994324,1.77,17.71487982099363,17,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-have-you-ever-seen-or-read-something-online-e-g-social-media-message-forum-post-that-encouraged-threatening-intimidating-or-hurting-yourself-or-others-with-a-firearm
2025-148_q81,1,Yes,0.31443337825210993,31.44,314.4333782520976,326,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-include-firearms-such-as-pistols-revolvers-shotguns-and-rifle
2025-148_q81,4,No,0.597819691644051,59.78,597.8196916440277,590,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-include-firearms-such-as-pistols-revolvers-shotguns-and-rifle
2025-148_q81,5,Don’t know/not sure,0.03684757089518734,3.68,36.847570895185896,34,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-include-firearms-such-as-pistols-revolvers-shotguns-and-rifle
2025-148_q81,6,Prefer not to respond,0.0508993592086518,5.09,50.89935920864981,50,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#please-include-firearms-such-as-pistols-revolvers-shotguns-and-rifle
2025-148_q82,1,Yes,0.1401014797952988,14.01,140.10147979529333,143,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#are-any-of-these-firearms-now-loaded
2025-148_q82,4,No,0.2722060073415897,27.22,272.20600734157904,272,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#are-any-of-these-firearms-now-loaded
2025-148_q82,5,There are no firearms kept in or around my home,0.5071832880517386,50.72,507.1832880517188,505,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#are-any-of-these-firearms-now-loaded
2025-148_q82,6,Don’t know/not sure,0.0283811398992883,2.84,28.38113989928719,28,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#are-any-of-these-firearms-now-loaded
2025-148_q82,7,Prefer not to respond,0.05212808491208466,5.21,52.12808491208263,52,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#are-any-of-these-firearms-now-loaded
2025-148_q83,1,Yes,0.1290312073128463,12.9,129.03120731284127,130,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#don-t-count-the-safety-as-a-lock
2025-148_q83,4,No,0.21213315359852117,21.21,212.13315359851288,212,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#don-t-count-the-safety-as-a-lock
2025-148_q83,5,There are no loaded firearms kept in or around my home,0.5788582678895395,57.89,578.8582678895169,580,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#don-t-count-the-safety-as-a-lock
2025-148_q83,6,Don’t know/not sure,0.03370021719134034,3.37,33.70021719133902,31,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#don-t-count-the-safety-as-a-lock
2025-148_q83,7,Prefer not to respond,0.04627715400775275,4.63,46.277154007750944,47,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#don-t-count-the-safety-as-a-lock
2025-148_q84,1,No,0.8781699310801634,87.82,878.169931080129,884,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,4,Don’t know / Unsure,0.019625549987046513,1.96,19.625549987045744,18,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,5,"Yes, by a primary care physician",0.04102703606388912,4.1,41.027036063887515,42,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,6,"Yes, by a mental health professional / counselor",0.02891137809130862,2.89,28.911378091307487,26,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,7,"Yes, at the emergency department",0.008957383562743252,0.9,8.957383562742901,8,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,8,"Yes, other",0.0030367658111836557,0.3,3.0367658111835367,3,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q84,9,Prefer not to respond,0.02027195540366569,2.03,20.271955403664897,19,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-12-months-has-a-physician-or-other-health-care-practitioner-spoken-to-you-about-secure-firearm-storage
2025-148_q85,1,Elected government officials,0.08258148493452046,8.26,82.58148493451723,78,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,2,Don’t know / Unsure,0.10753580151964527,10.75,107.53580151964107,102,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,3,None of the above,0.1652181279227061,16.52,165.21812792269964,167,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,4,Law enforcement / Military,0.5083972130442579,50.84,508.39721304423796,516,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
